160 40 6360
1 3 0.500000
1 4 0.500000
1 6 0.500000
1 10 0.500000
1 12 0.500000
1 13 0.500000
1 16 0.500000
1 18 0.500000
1 19 0.500000
1 20 0.500000
1 29 0.500000
1 31 0.500000
1 32 0.500000
1 33 0.500000
1 34 0.500000
1 35 0.500000
1 36 0.500000
1 38 0.500000
1 39 0.500000
1 42 0.500000
1 43 0.500000
1 44 0.500000
1 45 0.500000
1 50 0.500000
1 51 0.500000
1 52 0.500000
1 53 0.500000
1 54 0.500000
1 55 0.500000
1 57 0.500000
1 58 0.500000
1 63 0.500000
1 65 0.500000
1 68 0.500000
1 69 0.500000
1 70 0.500000
1 74 0.500000
1 75 0.500000
1 76 0.500000
1 77 0.500000
1 80 0.500000
1 81 0.500000
1 83 0.500000
1 85 0.500000
1 87 0.500000
1 92 0.500000
1 94 0.500000
1 95 0.500000
1 97 0.500000
1 100 0.500000
1 102 0.500000
1 103 0.500000
1 104 0.500000
1 106 0.500000
1 112 0.500000
1 115 0.500000
1 121 0.500000
1 122 0.500000
1 124 0.500000
1 125 0.500000
1 126 0.500000
1 128 0.500000
1 130 0.500000
1 133 0.500000
1 135 0.500000
1 137 0.500000
1 138 0.500000
1 139 0.500000
1 142 0.500000
1 146 0.500000
1 147 0.500000
1 148 0.500000
1 149 0.500000
1 152 0.500000
1 153 0.500000
1 154 0.500000
1 157 0.500000
1 158 0.500000
1 159 0.500000
1 160 0.500000
2 4 0.500000
2 7 0.500000
2 8 0.500000
2 10 0.500000
2 11 0.500000
2 15 0.500000
2 18 0.500000
2 20 0.500000
2 21 0.500000
2 23 0.500000
2 24 0.500000
2 27 0.500000
2 29 0.500000
2 30 0.500000
2 32 0.500000
2 33 0.500000
2 34 0.500000
2 37 0.500000
2 38 0.500000
2 40 0.500000
2 41 0.500000
2 42 0.500000
2 45 0.500000
2 46 0.500000
2 49 0.500000
2 51 0.500000
2 53 0.500000
2 55 0.500000
2 58 0.500000
2 60 0.500000
2 62 0.500000
2 63 0.500000
2 64 0.500000
2 66 0.500000
2 67 0.500000
2 68 0.500000
2 70 0.500000
2 73 0.500000
2 74 0.500000
2 76 0.500000
2 83 0.500000
2 84 0.500000
2 86 0.500000
2 87 0.500000
2 88 0.500000
2 91 0.500000
2 94 0.500000
2 96 0.500000
2 100 0.500000
2 101 0.500000
2 102 0.500000
2 104 0.500000
2 106 0.500000
2 110 0.500000
2 112 0.500000
2 113 0.500000
2 115 0.500000
2 116 0.500000
2 118 0.500000
2 119 0.500000
2 121 0.500000
2 122 0.500000
2 124 0.500000
2 127 0.500000
2 128 0.500000
2 129 0.500000
2 130 0.500000
2 132 0.500000
2 134 0.500000
2 137 0.500000
2 138 0.500000
2 140 0.500000
2 142 0.500000
2 143 0.500000
2 146 0.500000
2 149 0.500000
2 151 0.500000
2 154 0.500000
2 157 0.500000
2 158 0.500000
2 159 0.500000
3 4 0.500000
3 7 0.500000
3 8 0.500000
3 9 0.500000
3 11 0.500000
3 13 0.500000
3 17 0.500000
3 29 0.500000
3 31 0.500000
3 33 0.500000
3 34 0.500000
3 38 0.500000
3 39 0.500000
3 40 0.500000
3 41 0.500000
3 42 0.500000
3 44 0.500000
3 45 0.500000
3 47 0.500000
3 49 0.500000
3 52 0.500000
3 58 0.500000
3 61 0.500000
3 65 0.500000
3 66 0.500000
3 67 0.500000
3 68 0.500000
3 69 0.500000
3 70 0.500000
3 74 0.500000
3 75 0.500000
3 76 0.500000
3 77 0.500000
3 79 0.500000
3 80 0.500000
3 82 0.500000
3 84 0.500000
3 86 0.500000
3 88 0.500000
3 89 0.500000
3 91 0.500000
3 95 0.500000
3 96 0.500000
3 98 0.500000
3 99 0.500000
3 101 0.500000
3 102 0.500000
3 106 0.500000
3 107 0.500000
3 108 0.500000
3 111 0.500000
3 112 0.500000
3 115 0.500000
3 117 0.500000
3 118 0.500000
3 119 0.500000
3 120 0.500000
3 124 0.500000
3 125 0.500000
3 127 0.500000
3 128 0.500000
3 131 0.500000
3 132 0.500000
3 136 0.500000
3 140 0.500000
3 141 0.500000
3 142 0.500000
3 143 0.500000
3 146 0.500000
3 147 0.500000
3 148 0.500000
3 152 0.500000
3 155 0.500000
3 157 0.500000
3 158 0.500000
3 159 0.500000
4 5 0.500000
4 6 0.500000
4 7 0.500000
4 9 0.500000
4 13 0.500000
4 14 0.500000
4 17 0.500000
4 18 0.500000
4 19 0.500000
4 21 0.500000
4 23 0.500000
4 25 0.500000
4 26 0.500000
4 27 0.500000
4 28 0.500000
4 29 0.500000
4 30 0.500000
4 32 0.500000
4 33 0.500000
4 35 0.500000
4 38 0.500000
4 40 0.500000
4 41 0.500000
4 42 0.500000
4 43 0.500000
4 45 0.500000
4 46 0.500000
4 48 0.500000
4 49 0.500000
4 51 0.500000
4 53 0.500000
4 54 0.500000
4 55 0.500000
4 56 0.500000
4 58 0.500000
4 60 0.500000
4 63 0.500000
4 64 0.500000
4 65 0.500000
4 66 0.500000
4 71 0.500000
4 72 0.500000
4 76 0.500000
4 78 0.500000
4 82 0.500000
4 83 0.500000
4 85 0.500000
4 89 0.500000
4 90 0.500000
4 91 0.500000
4 93 0.500000
4 95 0.500000
4 96 0.500000
4 99 0.500000
4 100 0.500000
4 105 0.500000
4 107 0.500000
4 109 0.500000
4 110 0.500000
4 112 0.500000
4 114 0.500000
4 116 0.500000
4 120 0.500000
4 123 0.500000
4 125 0.500000
4 126 0.500000
4 127 0.500000
4 128 0.500000
4 130 0.500000
4 131 0.500000
4 136 0.500000
4 137 0.500000
4 140 0.500000
4 143 0.500000
4 145 0.500000
4 147 0.500000
4 148 0.500000
4 150 0.500000
4 151 0.500000
5 7 0.500000
5 11 0.500000
5 13 0.500000
5 15 0.500000
5 20 0.500000
5 21 0.500000
5 22 0.500000
5 23 0.500000
5 24 0.500000
5 25 0.500000
5 27 0.500000
5 28 0.500000
5 30 0.500000
5 36 0.500000
5 41 0.500000
5 42 0.500000
5 43 0.500000
5 44 0.500000
5 46 0.500000
5 48 0.500000
5 49 0.500000
5 50 0.500000
5 54 0.500000
5 55 0.500000
5 56 0.500000
5 60 0.500000
5 61 0.500000
5 66 0.500000
5 68 0.500000
5 69 0.500000
5 71 0.500000
5 73 0.500000
5 75 0.500000
5 76 0.500000
5 79 0.500000
5 80 0.500000
5 81 0.500000
5 82 0.500000
5 83 0.500000
5 84 0.500000
5 85 0.500000
5 88 0.500000
5 89 0.500000
5 90 0.500000
5 91 0.500000
5 92 0.500000
5 95 0.500000
5 96 0.500000
5 97 0.500000
5 98 0.500000
5 100 0.500000
5 101 0.500000
5 102 0.500000
5 103 0.500000
5 107 0.500000
5 108 0.500000
5 109 0.500000
5 110 0.500000
5 111 0.500000
5 113 0.500000
5 114 0.500000
5 116 0.500000
5 117 0.500000
5 118 0.500000
5 120 0.500000
5 122 0.500000
5 125 0.500000
5 128 0.500000
5 130 0.500000
5 131 0.500000
5 135 0.500000
5 139 0.500000
5 140 0.500000
5 144 0.500000
5 145 0.500000
5 148 0.500000
5 149 0.500000
5 151 0.500000
5 152 0.500000
5 154 0.500000
5 155 0.500000
5 157 0.500000
5 160 0.500000
6 7 0.500000
6 9 0.500000
6 11 0.500000
6 15 0.500000
6 16 0.500000
6 19 0.500000
6 20 0.500000
6 23 0.500000
6 24 0.500000
6 26 0.500000
6 27 0.500000
6 28 0.500000
6 31 0.500000
6 32 0.500000
6 33 0.500000
6 34 0.500000
6 35 0.500000
6 37 0.500000
6 40 0.500000
6 41 0.500000
6 43 0.500000
6 45 0.500000
6 49 0.500000
6 50 0.500000
6 53 0.500000
6 54 0.500000
6 55 0.500000
6 57 0.500000
6 61 0.500000
6 62 0.500000
6 64 0.500000
6 66 0.500000
6 73 0.500000
6 76 0.500000
6 77 0.500000
6 78 0.500000
6 79 0.500000
6 80 0.500000
6 81 0.500000
6 84 0.500000
6 85 0.500000
6 88 0.500000
6 89 0.500000
6 90 0.500000
6 93 0.500000
6 96 0.500000
6 97 0.500000
6 98 0.500000
6 103 0.500000
6 104 0.500000
6 105 0.500000
6 106 0.500000
6 107 0.500000
6 110 0.500000
6 111 0.500000
6 112 0.500000
6 113 0.500000
6 115 0.500000
6 116 0.500000
6 117 0.500000
6 118 0.500000
6 119 0.500000
6 121 0.500000
6 123 0.500000
6 125 0.500000
6 126 0.500000
6 127 0.500000
6 128 0.500000
6 129 0.500000
6 130 0.500000
6 131 0.500000
6 132 0.500000
6 133 0.500000
6 134 0.500000
6 140 0.500000
6 143 0.500000
6 144 0.500000
6 145 0.500000
6 147 0.500000
6 150 0.500000
6 151 0.500000
6 158 0.500000
7 8 0.500000
7 12 0.500000
