160 40 6360
1 4 0.500000
1 5 0.500000
1 7 0.500000
1 9 0.500000
1 11 0.500000
1 12 0.500000
1 13 0.500000
1 14 0.500000
1 17 0.500000
1 18 0.500000
1 21 0.500000
1 24 0.500000
1 25 0.500000
1 27 0.500000
1 29 0.500000
1 32 0.500000
1 34 0.500000
1 38 0.500000
1 39 0.500000
1 41 0.500000
1 42 0.500000
1 45 0.500000
1 46 0.500000
1 49 0.500000
1 50 0.500000
1 52 0.500000
1 53 0.500000
1 54 0.500000
1 56 0.500000
1 62 0.500000
1 63 0.500000
1 65 0.500000
1 66 0.500000
1 67 0.500000
1 68 0.500000
1 71 0.500000
1 74 0.500000
1 75 0.500000
1 78 0.500000
1 80 0.500000
1 82 0.500000
1 83 0.500000
1 84 0.500000
1 87 0.500000
1 89 0.500000
1 90 0.500000
1 93 0.500000
1 96 0.500000
1 97 0.500000
1 98 0.500000
1 100 0.500000
1 104 0.500000
1 105 0.500000
1 106 0.500000
1 107 0.500000
1 108 0.500000
1 112 0.500000
1 114 0.500000
1 115 0.500000
1 116 0.500000
1 118 0.500000
1 119 0.500000
1 122 0.500000
1 123 0.500000
1 124 0.500000
1 126 0.500000
1 136 0.500000
1 137 0.500000
1 138 0.500000
1 143 0.500000
1 145 0.500000
1 147 0.500000
1 156 0.500000
1 157 0.500000
1 158 0.500000
2 5 0.500000
2 6 0.500000
2 9 0.500000
2 12 0.500000
2 16 0.500000
2 17 0.500000
2 18 0.500000
2 20 0.500000
2 21 0.500000
2 23 0.500000
2 27 0.500000
2 28 0.500000
2 29 0.500000
2 30 0.500000
2 32 0.500000
2 34 0.500000
2 36 0.500000
2 37 0.500000
2 38 0.500000
2 39 0.500000
2 40 0.500000
2 41 0.500000
2 43 0.500000
2 44 0.500000
2 45 0.500000
2 46 0.500000
2 50 0.500000
2 55 0.500000
2 56 0.500000
2 57 0.500000
2 59 0.500000
2 60 0.500000
2 62 0.500000
2 63 0.500000
2 66 0.500000
2 67 0.500000
2 69 0.500000
2 70 0.500000
2 73 0.500000
2 74 0.500000
2 75 0.500000
2 78 0.500000
2 80 0.500000
2 81 0.500000
2 82 0.500000
2 84 0.500000
2 85 0.500000
2 88 0.500000
2 91 0.500000
2 92 0.500000
2 93 0.500000
2 95 0.500000
2 96 0.500000
2 97 0.500000
2 100 0.500000
2 102 0.500000
2 103 0.500000
2 106 0.500000
2 109 0.500000
2 111 0.500000
2 114 0.500000
2 115 0.500000
2 117 0.500000
2 119 0.500000
2 123 0.500000
2 125 0.500000
2 137 0.500000
2 138 0.500000
2 139 0.500000
2 142 0.500000
2 143 0.500000
2 144 0.500000
2 146 0.500000
2 147 0.500000
2 148 0.500000
2 149 0.500000
2 151 0.500000
2 160 0.500000
3 4 0.500000
3 5 0.500000
3 7 0.500000
3 8 0.500000
3 10 0.500000
3 11 0.500000
3 12 0.500000
3 13 0.500000
3 14 0.500000
3 15 0.500000
3 20 0.500000
3 21 0.500000
3 27 0.500000
3 31 0.500000
3 32 0.500000
3 34 0.500000
3 36 0.500000
3 39 0.500000
3 40 0.500000
3 42 0.500000
3 43 0.500000
3 44 0.500000
3 45 0.500000
3 46 0.500000
3 47 0.500000
3 48 0.500000
3 49 0.500000
3 50 0.500000
3 52 0.500000
3 54 0.500000
3 56 0.500000
3 57 0.500000
3 60 0.500000
3 63 0.500000
3 64 0.500000
3 65 0.500000
3 66 0.500000
3 67 0.500000
3 69 0.500000
3 72 0.500000
3 74 0.500000
3 76 0.500000
3 77 0.500000
