120 30 5355
1 2 0.500000
1 3 0.500000
1 4 0.500000
1 5 0.500000
1 6 0.500000
1 7 0.500000
1 8 0.500000
1 9 0.500000
1 11 0.500000
1 12 0.500000
1 13 0.500000
1 14 0.500000
1 15 0.500000
1 16 0.500000
1 17 0.500000
1 18 0.500000
1 19 0.500000
1 21 0.500000
1 22 0.500000
1 23 0.500000
1 24 0.500000
1 25 0.500000
1 26 0.500000
1 27 0.500000
1 28 0.500000
1 29 0.500000
1 31 0.500000
1 32 0.500000
1 33 0.500000
1 34 0.500000
1 35 0.500000
1 36 0.500000
1 37 0.500000
1 39 0.500000
1 40 0.500000
1 41 0.500000
1 43 0.500000
1 44 0.500000
1 45 0.500000
1 47 0.500000
1 49 0.500000
1 50 0.500000
1 51 0.500000
1 52 0.500000
1 53 0.500000
1 55 0.500000
1 59 0.500000
1 61 0.500000
1 62 0.500000
1 65 0.500000
1 67 0.500000
1 68 0.500000
1 70 0.500000
1 71 0.500000
1 72 0.500000
1 73 0.500000
1 76 0.500000
1 77 0.500000
1 78 0.500000
1 79 0.500000
1 82 0.500000
1 83 0.500000
1 84 0.500000
1 85 0.500000
1 87 0.500000
1 88 0.500000
1 89 0.500000
1 90 0.500000
1 91 0.500000
1 92 0.500000
1 98 0.500000
1 99 0.500000
1 100 0.500000
1 101 0.500000
1 103 0.500000
1 105 0.500000
1 106 0.500000
1 107 0.500000
1 108 0.500000
1 110 0.500000
1 112 0.500000
1 113 0.500000
1 114 0.500000
1 115 0.500000
1 116 0.500000
1 117 0.500000
1 118 0.500000
1 120 0.500000
2 3 0.500000
2 5 0.500000
2 8 0.500000
2 9 0.500000
2 11 0.500000
2 12 0.500000
2 13 0.500000
2 14 0.500000
2 16 0.500000
2 17 0.500000
2 18 0.500000
2 19 0.500000
2 20 0.500000
2 21 0.500000
2 23 0.500000
2 24 0.500000
2 25 0.500000
2 26 0.500000
2 29 0.500000
2 30 0.500000
2 31 0.500000
2 32 0.500000
2 34 0.500000
2 35 0.500000
2 36 0.500000
2 37 0.500000
2 38 0.500000
2 39 0.500000
2 40 0.500000
2 41 0.500000
2 42 0.500000
2 45 0.500000
2 46 0.500000
2 47 0.500000
2 48 0.500000
2 49 0.500000
2 50 0.500000
2 52 0.500000
2 53 0.500000
2 55 0.500000
2 56 0.500000
2 57 0.500000
2 59 0.500000
2 60 0.500000
2 61 0.500000
2 64 0.500000
2 65 0.500000
2 66 0.500000
2 67 0.500000
2 68 0.500000
2 70 0.500000
2 71 0.500000
2 73 0.500000
2 74 0.500000
2 75 0.500000
2 76 0.500000
2 79 0.500000
2 83 0.500000
2 84 0.500000
2 86 0.500000
2 87 0.500000
2 88 0.500000
2 89 0.500000
2 90 0.500000
2 92 0.500000
2 93 0.500000
2 94 0.500000
2 95 0.500000
2 96 0.500000
2 97 0.500000
2 98 0.500000
2 99 0.500000
2 100 0.500000
2 101 0.500000
2 102 0.500000
2 105 0.500000
2 106 0.500000
2 107 0.500000
2 108 0.500000
2 110 0.500000
2 111 0.500000
2 112 0.500000
2 114 0.500000
2 115 0.500000
2 116 0.500000
2 117 0.500000
3 4 0.500000
3 5 0.500000
3 6 0.500000
3 7 0.500000
3 8 0.500000
3 9 0.500000
3 12 0.500000
3 15 0.500000
3 16 0.500000
3 17 0.500000
3 18 0.500000
3 19 0.500000
3 20 0.500000
3 21 0.500000
3 22 0.500000
3 23 0.500000
3 24 0.500000
3 26 0.500000
3 27 0.500000
3 28 0.500000
3 29 0.500000
3 31 0.500000
3 32 0.500000
3 34 0.500000
3 37 0.500000
3 38 0.500000
3 39 0.500000
3 40 0.500000
3 41 0.500000
3 42 0.500000
3 43 0.500000
3 44 0.500000
3 46 0.500000
3 50 0.500000
3 51 0.500000
3 52 0.500000
3 53 0.500000
3 54 0.500000
3 55 0.500000
3 56 0.500000
3 58 0.500000
3 59 0.500000
3 60 0.500000
3 61 0.500000
3 62 0.500000
3 65 0.500000
3 66 0.500000
3 67 0.500000
3 68 0.500000
3 69 0.500000
3 70 0.500000
3 71 0.500000
3 72 0.500000
3 74 0.500000
3 75 0.500000
3 76 0.500000
3 77 0.500000
3 80 0.500000
3 82 0.500000
3 83 0.500000
3 84 0.500000
3 85 0.500000
3 86 0.500000
3 90 0.500000
3 91 0.500000
3 92 0.500000
3 94 0.500000
3 95 0.500000
3 96 0.500000
3 97 0.500000
3 99 0.500000
3 101 0.500000
3 102 0.500000
3 104 0.500000
3 105 0.500000
3 106 0.500000
3 107 0.500000
3 108 0.500000
3 109 0.500000
3 110 0.500000
3 111 0.500000
3 112 0.500000
3 113 0.500000
3 115 0.500000
3 117 0.500000
3 118 0.500000
3 119 0.500000
3 120 0.500000
4 5 0.500000
4 6 0.500000
4 7 0.500000
4 9 0.500000
4 12 0.500000
4 13 0.500000
4 14 0.500000
4 15 0.500000
4 17 0.500000
4 18 0.500000
4 19 0.500000
4 20 0.500000
4 21 0.500000
4 22 0.500000
4 23 0.500000
4 24 0.500000
4 26 0.500000
4 27 0.500000
4 29 0.500000
4 30 0.500000
4 31 0.500000
4 32 0.500000
4 33 0.500000
4 34 0.500000
4 35 0.500000
4 36 0.500000
4 37 0.500000
4 38 0.500000
4 40 0.500000
4 41 0.500000
4 42 0.500000
4 44 0.500000
4 45 0.500000
4 46 0.500000
4 48 0.500000
4 49 0.500000
4 50 0.500000
4 51 0.500000
4 52 0.500000
4 54 0.500000
4 56 0.500000
4 57 0.500000
4 58 0.500000
4 61 0.500000
4 62 0.500000
4 63 0.500000
4 64 0.500000
4 66 0.500000
4 67 0.500000
4 69 0.500000
4 70 0.500000
4 71 0.500000
4 72 0.500000
4 73 0.500000
4 74 0.500000
4 75 0.500000
4 77 0.500000
4 79 0.500000
4 81 0.500000
4 82 0.500000
4 83 0.500000
4 85 0.500000
4 86 0.500000
4 87 0.500000
4 89 0.500000
4 90 0.500000
4 91 0.500000
4 92 0.500000
4 93 0.500000
4 95 0.500000
4 96 0.500000
4 97 0.500000
4 98 0.500000
4 99 0.500000
4 100 0.500000
4 101 0.500000
4 103 0.500000
4 106 0.500000
4 108 0.500000
4 109 0.500000
4 110 0.500000
4 111 0.500000
4 112 0.500000
4 113 0.500000
4 114 0.500000
4 115 0.500000
4 116 0.500000
4 118 0.500000
4 119 0.500000
5 6 0.500000
5 7 0.500000
5 8 0.500000
5 11 0.500000
5 12 0.500000
5 13 0.500000
5 14 0.500000
5 15 0.500000
5 16 0.500000
5 17 0.500000
5 18 0.500000
5 19 0.500000
5 20 0.500000
5 22 0.500000
5 23 0.500000
5 24 0.500000
5 25 0.500000
5 26 0.500000
5 28 0.500000
5 29 0.500000
5 30 0.500000
5 32 0.500000
5 35 0.500000
5 36 0.500000
5 37 0.500000
5 38 0.500000
5 39 0.500000
5 40 0.500000
5 41 0.500000
5 42 0.500000
5 43 0.500000
5 44 0.500000
5 46 0.500000
5 47 0.500000
5 48 0.500000
5 49 0.500000
5 50 0.500000
5 51 0.500000
5 52 0.500000
5 55 0.500000
5 56 0.500000
5 57 0.500000
5 58 0.500000
5 59 0.500000
5 60 0.500000
5 61 0.500000
5 64 0.500000
5 65 0.500000
5 66 0.500000
5 68 0.500000
5 70 0.500000
5 71 0.500000
5 72 0.500000
5 74 0.500000
5 76 0.500000
5 78 0.500000
5 79 0.500000
5 80 0.500000
5 81 0.500000
5 83 0.500000
5 84 0.500000
5 86 0.500000
5 87 0.500000
5 88 0.500000
5 90 0.500000
5 91 0.500000
5 94 0.500000
5 97 0.500000
5 99 0.500000
5 100 0.500000
5 101 0.500000
5 102 0.500000
5 103 0.500000
5 104 0.500000
5 105 0.500000
5 106 0.500000
5 107 0.500000
5 108 0.500000
5 109 0.500000
5 110 0.500000
5 111 0.500000
5 112 0.500000
5 113 0.500000
5 114 0.500000
5 116 0.500000
5 117 0.500000
5 118 0.500000
5 120 0.500000
6 7 0.500000
6 8 0.500000
6 9 0.500000
6 11 0.500000
6 12 0.500000
6 13 0.500000
6 14 0.500000
6 15 0.500000
6 16 0.500000
6 17 0.500000
6 18 0.500000
6 20 0.500000
6 21 0.500000
6 22 0.500000
6 23 0.500000
6 24 0.500000
6 25 0.500000
6 26 0.500000
6 27 0.500000
6 28 0.500000
6 29 0.500000
6 31 0.500000
6 32 0.500000
6 33 0.500000
6 34 0.500000
6 35 0.500000
6 36 0.500000
6 37 0.500000
6 39 0.500000
6 40 0.500000
6 41 0.500000
6 42 0.500000
6 44 0.500000
6 45 0.500000
6 48 0.500000
6 49 0.500000
6 50 0.500000
6 52 0.500000
6 53 0.500000
6 54 0.500000
6 56 0.500000
6 59 0.500000
6 60 0.500000
6 64 0.500000
6 65 0.500000
6 66 0.500000
6 67 0.500000
6 68 0.500000
6 69 0.500000
6 70 0.500000
6 71 0.500000
6 73 0.500000
6 74 0.500000
6 78 0.500000
6 80 0.500000
6 81 0.500000
6 85 0.500000
6 90 0.500000
6 94 0.500000
6 97 0.500000
6 98 0.500000
6 99 0.500000
6 102 0.500000
6 103 0.500000
6 104 0.500000
6 106 0.500000
6 107 0.500000
6 108 0.500000
6 109 0.500000
6 111 0.500000
6 112 0.500000
6 113 0.500000
6 114 0.500000
6 115 0.500000
6 116 0.500000
6 117 0.500000
6 119 0.500000
7 8 0.500000
7 11 0.500000
7 12 0.500000
7 13 0.500000
7 14 0.500000
7 15 0.500000
7 16 0.500000
7 17 0.500000
7 18 0.500000
7 19 0.500000
7 21 0.500000
7 22 0.500000
7 23 0.500000
7 24 0.500000
7 26 0.500000
7 27 0.500000
7 28 0.500000
7 29 0.500000
7 31 0.500000
7 32 0.500000
7 33 0.500000
7 35 0.500000
7 36 0.500000
7 38 0.500000
7 41 0.500000
7 42 0.500000
7 43 0.500000
7 44 0.500000
7 45 0.500000
7 47 0.500000
7 48 0.500000
7 49 0.500000
7 50 0.500000
7 52 0.500000
7 53 0.500000
7 54 0.500000
7 55 0.500000
7 56 0.500000
7 58 0.500000
7 59 0.500000
7 65 0.500000
7 66 0.500000
7 67 0.500000
7 68 0.500000
7 71 0.500000
7 72 0.500000
7 73 0.500000
7 74 0.500000
7 75 0.500000
7 76 0.500000
7 77 0.500000
7 78 0.500000
7 79 0.500000
7 82 0.500000
7 84 0.500000
7 85 0.500000
7 87 0.500000
7 88 0.500000
7 89 0.500000
7 91 0.500000
7 92 0.500000
7 94 0.500000
7 95 0.500000
7 96 0.500000
7 98 0.500000
7 99 0.500000
7 100 0.500000
