140 35 4865
1 2 0.500000
1 5 0.500000
1 9 0.500000
1 12 0.500000
1 13 0.500000
1 14 0.500000
1 15 0.500000
1 16 0.500000
1 18 0.500000
1 20 0.500000
1 21 0.500000
1 22 0.500000
1 23 0.500000
1 26 0.500000
1 29 0.500000
1 30 0.500000
1 31 0.500000
1 32 0.500000
1 34 0.500000
1 35 0.500000
1 43 0.500000
1 44 0.500000
1 45 0.500000
1 46 0.500000
1 47 0.500000
1 48 0.500000
1 51 0.500000
1 52 0.500000
1 54 0.500000
1 57 0.500000
1 59 0.500000
1 61 0.500000
1 62 0.500000
1 64 0.500000
1 68 0.500000
1 69 0.500000
1 70 0.500000
1 72 0.500000
1 73 0.500000
1 74 0.500000
1 79 0.500000
1 80 0.500000
1 85 0.500000
1 87 0.500000
1 88 0.500000
1 90 0.500000
1 92 0.500000
1 94 0.500000
1 97 0.500000
1 98 0.500000
1 99 0.500000
1 104 0.500000
1 105 0.500000
1 107 0.500000
1 108 0.500000
1 110 0.500000
1 111 0.500000
1 117 0.500000
1 118 0.500000
1 126 0.500000
1 128 0.500000
1 129 0.500000
1 130 0.500000
1 131 0.500000
1 135 0.500000
1 136 0.500000
1 138 0.500000
1 140 0.500000
2 5 0.500000
2 6 0.500000
2 7 0.500000
2 8 0.500000
2 9 0.500000
2 11 0.500000
2 12 0.500000
2 14 0.500000
2 15 0.500000
2 16 0.500000
2 17 0.500000
2 19 0.500000
2 20 0.500000
2 21 0.500000
2 23 0.500000
2 24 0.500000
2 27 0.500000
2 28 0.500000
2 29 0.500000
2 30 0.500000
2 31 0.500000
2 32 0.500000
2 33 0.500000
2 35 0.500000
2 41 0.500000
2 42 0.500000
2 43 0.500000
2 44 0.500000
2 45 0.500000
2 48 0.500000
2 50 0.500000
2 53 0.500000
2 55 0.500000
2 56 0.500000
2 57 0.500000
2 59 0.500000
2 60 0.500000
2 61 0.500000
2 62 0.500000
2 64 0.500000
2 66 0.500000
2 67 0.500000
2 68 0.500000
2 69 0.500000
2 70 0.500000
2 72 0.500000
2 74 0.500000
2 76 0.500000
2 77 0.500000
2 78 0.500000
2 79 0.500000
2 80 0.500000
2 81 0.500000
2 83 0.500000
2 87 0.500000
2 89 0.500000
2 91 0.500000
2 92 0.500000
2 93 0.500000
2 95 0.500000
2 98 0.500000
2 101 0.500000
2 102 0.500000
2 104 0.500000
2 105 0.500000
2 106 0.500000
2 110 0.500000
2 112 0.500000
2 114 0.500000
2 116 0.500000
2 120 0.500000
2 121 0.500000
2 122 0.500000
2 123 0.500000
2 125 0.500000
2 126 0.500000
2 127 0.500000
2 128 0.500000
2 130 0.500000
2 134 0.500000
2 136 0.500000
2 138 0.500000
2 139 0.500000
3 5 0.500000
3 8 0.500000
3 9 0.500000
3 11 0.500000
3 14 0.500000
3 18 0.500000
3 26 0.500000
3 27 0.500000
3 28 0.500000
3 29 0.500000
3 30 0.500000
3 31 0.500000
3 33 0.500000
3 34 0.500000
3 35 0.500000
3 37 0.500000
3 38 0.500000
3 40 0.500000
3 44 0.500000
3 47 0.500000
3 49 0.500000
3 50 0.500000
3 51 0.500000
3 52 0.500000
3 53 0.500000
3 55 0.500000
3 57 0.500000
3 59 0.500000
3 61 0.500000
3 62 0.500000
3 65 0.500000
3 66 0.500000
3 67 0.500000
3 68 0.500000
3 69 0.500000
3 70 0.500000
3 71 0.500000
3 73 0.500000
3 74 0.500000
3 75 0.500000
3 76 0.500000
3 79 0.500000
3 83 0.500000
3 85 0.500000
3 89 0.500000
3 92 0.500000
3 93 0.500000
3 94 0.500000
3 98 0.500000
3 100 0.500000
3 102 0.500000
3 103 0.500000
3 104 0.500000
3 114 0.500000
3 115 0.500000
3 116 0.500000
3 117 0.500000
3 118 0.500000
3 119 0.500000
3 120 0.500000
3 121 0.500000
3 122 0.500000
3 124 0.500000
3 125 0.500000
3 127 0.500000
3 130 0.500000
3 131 0.500000
3 132 0.500000
3 133 0.500000
3 135 0.500000
3 136 0.500000
3 138 0.500000
4 5 0.500000
4 7 0.500000
4 8 0.500000
4 9 0.500000
4 11 0.500000
4 12 0.500000
4 14 0.500000
4 18 0.500000
4 19 0.500000
4 20 0.500000
4 23 0.500000
4 24 0.500000
4 25 0.500000
4 26 0.500000
4 28 0.500000
4 29 0.500000
4 31 0.500000
4 36 0.500000
4 37 0.500000
4 38 0.500000
4 42 0.500000
4 46 0.500000
4 47 0.500000
4 49 0.500000
4 50 0.500000
4 51 0.500000
4 54 0.500000
4 58 0.500000
4 59 0.500000
4 60 0.500000
4 61 0.500000
4 63 0.500000
4 65 0.500000
4 67 0.500000
4 71 0.500000
4 73 0.500000
4 74 0.500000
4 76 0.500000
4 78 0.500000
4 79 0.500000
4 81 0.500000
4 83 0.500000
4 85 0.500000
4 86 0.500000
4 87 0.500000
4 88 0.500000
4 89 0.500000
4 94 0.500000
