140 35 2433
1 5 0.500000
1 6 0.500000
1 8 0.500000
1 15 0.500000
1 20 0.500000
1 23 0.500000
1 27 0.500000
1 28 0.500000
1 29 0.500000
1 34 0.500000
1 38 0.500000
1 42 0.500000
1 46 0.500000
1 50 0.500000
1 51 0.500000
1 53 0.500000
1 55 0.500000
1 59 0.500000
1 60 0.500000
1 63 0.500000
1 66 0.500000
1 68 0.500000
1 70 0.500000
1 71 0.500000
1 85 0.500000
1 89 0.500000
1 91 0.500000
1 92 0.500000
1 95 0.500000
1 109 0.500000
1 115 0.500000
1 116 0.500000
1 117 0.500000
1 129 0.500000
1 130 0.500000
1 131 0.500000
1 136 0.500000
2 6 0.500000
2 21 0.500000
2 22 0.500000
2 25 0.500000
2 29 0.500000
2 31 0.500000
2 33 0.500000
2 34 0.500000
2 36 0.500000
2 38 0.500000
2 41 0.500000
2 53 0.500000
2 59 0.500000
2 62 0.500000
2 72 0.500000
2 81 0.500000
2 82 0.500000
2 83 0.500000
2 84 0.500000
2 96 0.500000
2 98 0.500000
2 104 0.500000
2 111 0.500000
2 114 0.500000
2 118 0.500000
2 127 0.500000
2 128 0.500000
2 129 0.500000
2 130 0.500000
2 132 0.500000
2 136 0.500000
2 138 0.500000
2 139 0.500000
3 6 0.500000
3 8 0.500000
3 17 0.500000
3 41 0.500000
3 47 0.500000
3 48 0.500000
3 53 0.500000
3 54 0.500000
3 56 0.500000
3 60 0.500000
3 75 0.500000
3 79 0.500000
3 80 0.500000
3 91 0.500000
3 101 0.500000
3 102 0.500000
3 103 0.500000
3 106 0.500000
3 109 0.500000
3 114 0.500000
3 118 0.500000
3 122 0.500000
3 126 0.500000
3 127 0.500000
3 128 0.500000
3 129 0.500000
3 131 0.500000
3 132 0.500000
3 136 0.500000
4 5 0.500000
4 10 0.500000
4 14 0.500000
4 17 0.500000
4 18 0.500000
4 19 0.500000
4 21 0.500000
4 23 0.500000
4 24 0.500000
4 25 0.500000
4 26 0.500000
4 29 0.500000
4 31 0.500000
4 34 0.500000
4 36 0.500000
4 41 0.500000
4 44 0.500000
4 45 0.500000
4 47 0.500000
4 51 0.500000
4 53 0.500000
4 55 0.500000
4 58 0.500000
4 61 0.500000
4 70 0.500000
4 78 0.500000
4 87 0.500000
4 92 0.500000
4 96 0.500000
4 97 0.500000
4 99 0.500000
4 101 0.500000
4 102 0.500000
4 103 0.500000
4 105 0.500000
4 107 0.500000
4 114 0.500000
4 118 0.500000
4 124 0.500000
4 125 0.500000
4 126 0.500000
4 128 0.500000
4 133 0.500000
4 134 0.500000
4 138 0.500000
4 140 0.500000
5 6 0.500000
5 8 0.500000
5 10 0.500000
5 18 0.500000
5 21 0.500000
5 27 0.500000
5 31 0.500000
5 34 0.500000
5 38 0.500000
5 42 0.500000
5 44 0.500000
5 48 0.500000
5 51 0.500000
5 52 0.500000
5 54 0.500000
5 57 0.500000
5 65 0.500000
5 69 0.500000
5 70 0.500000
5 81 0.500000
5 83 0.500000
5 84 0.500000
5 86 0.500000
5 92 0.500000
5 96 0.500000
5 101 0.500000
5 105 0.500000
5 108 0.500000
5 109 0.500000
5 113 0.500000
5 122 0.500000
5 128 0.500000
5 137 0.500000
5 138 0.500000
5 139 0.500000
6 8 0.500000
6 12 0.500000
6 15 0.500000
6 23 0.500000
6 24 0.500000
6 26 0.500000
6 30 0.500000
6 35 0.500000
6 49 0.500000
6 51 0.500000
6 54 0.500000
6 55 0.500000
6 63 0.500000
6 65 0.500000
6 68 0.500000
6 71 0.500000
6 79 0.500000
6 85 0.500000
6 88 0.500000
6 94 0.500000
6 95 0.500000
6 103 0.500000
6 108 0.500000
6 110 0.500000
6 112 0.500000
6 114 0.500000
6 115 0.500000
6 119 0.500000
6 126 0.500000
6 129 0.500000
6 132 0.500000
6 138 0.500000
6 139 0.500000
6 140 0.500000
7 12 0.500000
7 13 0.500000
7 20 0.500000
7 21 0.500000
7 27 0.500000
7 33 0.500000
7 38 0.500000
7 40 0.500000
7 45 0.500000
7 55 0.500000
7 56 0.500000
7 65 0.500000
7 70 0.500000
7 71 0.500000
7 79 0.500000
7 83 0.500000
7 84 0.500000
7 85 0.500000
7 89 0.500000
7 91 0.500000
7 93 0.500000
7 101 0.500000
7 104 0.500000
7 105 0.500000
7 106 0.500000
7 109 0.500000
7 112 0.500000
7 116 0.500000
7 120 0.500000
7 121 0.500000
7 122 0.500000
7 126 0.500000
7 128 0.500000
7 131 0.500000
7 138 0.500000
7 140 0.500000
8 9 0.500000
8 13 0.500000
8 21 0.500000
8 32 0.500000
8 38 0.500000
8 39 0.500000
8 42 0.500000
8 46 0.500000
8 48 0.500000
8 50 0.500000
8 55 0.500000
8 58 0.500000
8 60 0.500000
8 61 0.500000
8 64 0.500000
8 70 0.500000
8 71 0.500000
8 72 0.500000
8 78 0.500000
8 84 0.500000
8 94 0.500000
8 97 0.500000
8 98 0.500000
8 100 0.500000
8 102 0.500000
8 104 0.500000
8 105 0.500000
8 114 0.500000
8 115 0.500000
8 121 0.500000
8 124 0.500000
8 127 0.500000
8 129 0.500000
8 132 0.500000
8 136 0.500000
9 17 0.500000
9 18 0.500000
9 20 0.500000
9 23 0.500000
9 24 0.500000
9 30 0.500000
9 36 0.500000
9 38 0.500000
9 44 0.500000
9 49 0.500000
9 55 0.500000
9 56 0.500000
9 60 0.500000
9 62 0.500000
9 68 0.500000
9 70 0.500000
9 77 0.500000
9 78 0.500000
9 84 0.500000
9 85 0.500000
9 95 0.500000
9 103 0.500000
9 107 0.500000
9 116 0.500000
9 118 0.500000
9 124 0.500000
9 127 0.500000
9 129 0.500000
9 131 0.500000
9 133 0.500000
9 137 0.500000
10 11 0.500000
10 12 0.500000
10 16 0.500000
10 21 0.500000
10 23 0.500000
10 25 0.500000
10 42 0.500000
10 48 0.500000
10 58 0.500000
10 59 0.500000
10 60 0.500000
10 63 0.500000
10 64 0.500000
10 68 0.500000
10 71 0.500000
10 79 0.500000
10 84 0.500000
10 86 0.500000
10 87 0.500000
10 91 0.500000
10 92 0.500000
10 95 0.500000
10 96 0.500000
10 99 0.500000
10 101 0.500000
10 103 0.500000
10 104 0.500000
10 106 0.500000
10 109 0.500000
10 126 0.500000
10 127 0.500000
10 129 0.500000
10 131 0.500000
10 133 0.500000
10 134 0.500000
10 138 0.500000
11 13 0.500000
11 14 0.500000
11 15 0.500000
11 19 0.500000
11 20 0.500000
11 22 0.500000
11 24 0.500000
11 31 0.500000
11 35 0.500000
11 47 0.500000
11 58 0.500000
11 61 0.500000
11 62 0.500000
11 70 0.500000
11 83 0.500000
11 89 0.500000
11 90 0.500000
11 101 0.500000
11 105 0.500000
11 107 0.500000
11 109 0.500000
11 110 0.500000
11 111 0.500000
11 112 0.500000
11 115 0.500000
11 117 0.500000
11 119 0.500000
11 121 0.500000
11 126 0.500000
11 131 0.500000
12 19 0.500000
12 23 0.500000
12 30 0.500000
12 33 0.500000
12 47 0.500000
12 58 0.500000
12 69 0.500000
12 72 0.500000
12 83 0.500000
12 84 0.500000
12 85 0.500000
12 86 0.500000
12 90 0.500000
12 95 0.500000
12 103 0.500000
12 111 0.500000
12 113 0.500000
12 119 0.500000
12 123 0.500000
12 130 0.500000
12 131 0.500000
12 135 0.500000
12 137 0.500000
12 139 0.500000
12 140 0.500000
13 14 0.500000
13 15 0.500000
13 23 0.500000
13 24 0.500000
13 28 0.500000
13 33 0.500000
13 35 0.500000
13 36 0.500000
13 43 0.500000
13 48 0.500000
13 49 0.500000
13 50 0.500000
13 51 0.500000
13 57 0.500000
13 59 0.500000
13 66 0.500000
13 68 0.500000
13 71 0.500000
13 76 0.500000
13 77 0.500000
13 79 0.500000
13 81 0.500000
13 83 0.500000
13 85 0.500000
13 87 0.500000
13 88 0.500000
13 90 0.500000
13 96 0.500000
13 98 0.500000
13 102 0.500000
13 106 0.500000
13 108 0.500000
13 111 0.500000
13 113 0.500000
13 125 0.500000
13 128 0.500000
13 129 0.500000
13 130 0.500000
13 131 0.500000
13 133 0.500000
13 139 0.500000
14 16 0.500000
14 18 0.500000
14 24 0.500000
14 25 0.500000
14 27 0.500000
14 28 0.500000
14 30 0.500000
14 31 0.500000
14 33 0.500000
14 34 0.500000
14 38 0.500000
14 48 0.500000
14 49 0.500000
14 50 0.500000
14 60 0.500000
14 64 0.500000
14 69 0.500000
14 77 0.500000
14 80 0.500000
14 83 0.500000
14 84 0.500000
14 86 0.500000
14 91 0.500000
14 92 0.500000
14 98 0.500000
14 103 0.500000
14 107 0.500000
14 112 0.500000
14 117 0.500000
14 121 0.500000
14 125 0.500000
14 129 0.500000
14 130 0.500000
14 131 0.500000
14 134 0.500000
15 22 0.500000
15 24 0.500000
15 29 0.500000
15 31 0.500000
15 36 0.500000
15 44 0.500000
15 51 0.500000
15 53 0.500000
15 54 0.500000
15 55 0.500000
15 58 0.500000
15 61 0.500000
15 62 0.500000
15 63 0.500000
15 64 0.500000
15 67 0.500000
15 73 0.500000
15 74 0.500000
15 77 0.500000
15 82 0.500000
15 83 0.500000
15 87 0.500000
15 96 0.500000
15 108 0.500000
15 109 0.500000
15 112 0.500000
15 114 0.500000
15 115 0.500000
15 118 0.500000
15 119 0.500000
15 123 0.500000
15 125 0.500000
15 137 0.500000
16 21 0.500000
16 22 0.500000
16 24 0.500000
16 36 0.500000
16 48 0.500000
16 51 0.500000
16 52 0.500000
16 55 0.500000
16 65 0.500000
16 67 0.500000
16 70 0.500000
16 71 0.500000
16 75 0.500000
16 76 0.500000
16 77 0.500000
16 78 0.500000
16 85 0.500000
16 86 0.500000
16 89 0.500000
16 91 0.500000
16 98 0.500000
16 103 0.500000
16 109 0.500000
16 112 0.500000
16 118 0.500000
16 125 0.500000
16 137 0.500000
16 140 0.500000
17 20 0.500000
17 21 0.500000
17 22 0.500000
17 24 0.500000
17 28 0.500000
17 29 0.500000
17 34 0.500000
17 38 0.500000
17 45 0.500000
17 46 0.500000
17 60 0.500000
17 68 0.500000
17 70 0.500000
17 71 0.500000
17 74 0.500000
17 83 0.500000
17 87 0.500000
17 89 0.500000
17 93 0.500000
17 95 0.500000
17 98 0.500000
17 100 0.500000
17 103 0.500000
17 104 0.500000
17 107 0.500000
17 108 0.500000
17 112 0.500000
17 113 0.500000
17 117 0.500000
17 120 0.500000
17 130 0.500000
17 137 0.500000
18 32 0.500000
18 42 0.500000
18 44 0.500000
18 45 0.500000
18 46 0.500000
18 47 0.500000
18 48 0.500000
18 53 0.500000
18 65 0.500000
18 68 0.500000
18 74 0.500000
18 86 0.500000
18 90 0.500000
18 98 0.500000
18 100 0.500000
18 103 0.500000
18 110 0.500000
18 112 0.500000
18 115 0.500000
18 124 0.500000
18 128 0.500000
18 130 0.500000
18 133 0.500000
18 134 0.500000
18 137 0.500000
19 29 0.500000
19 32 0.500000
19 40 0.500000
19 41 0.500000
19 42 0.500000
19 44 0.500000
19 47 0.500000
19 53 0.500000
19 58 0.500000
19 63 0.500000
19 65 0.500000
19 72 0.500000
19 78 0.500000
19 79 0.500000
19 81 0.500000
19 82 0.500000
19 92 0.500000
19 95 0.500000
19 96 0.500000
19 98 0.500000
19 99 0.500000
19 102 0.500000
19 107 0.500000
19 111 0.500000
19 113 0.500000
19 120 0.500000
19 122 0.500000
19 123 0.500000
19 132 0.500000
19 134 0.500000
19 135 0.500000
19 138 0.500000
19 139 0.500000
20 22 0.500000
20 24 0.500000
20 26 0.500000
20 29 0.500000
20 30 0.500000
20 32 0.500000
20 41 0.500000
20 43 0.500000
20 45 0.500000
20 51 0.500000
20 52 0.500000
20 55 0.500000
